137716,[O]C#CCCO,-150880.4553
135626,OCC1OCCO1,-150880.5007
21935,O=C=NCCN(CCN=C=O)[N+](=O)[O-],-150880.6015
154194,CC(C)[C@H]1CCO[C]1O,-150880.602
7533,CCC(CO)CC(C)C,-150880.6074
133756,CC[C@H]1C[C@@H](O)CO1,-150880.6178
31787,CCCCCCCCCCCCC(O)CCC,-150880.6553
37840,CC1CN(N=O)CCN1N=O,-150880.7163
64273,C[C@H](C#N)COCCO,-150880.7549
163625,O[CH]OCC#CC1CC1,-150880.7748
165046,CC[C@@H](O)[C@@H](C)COC,-150880.7887
130686,CC(C)[C@@H](C)N,-150880.8333
150629,CO[C@H]1C[C@@H](C)CCO1,-150880.8435
10525,CC(C)CCSCCC(C)C,-150880.8637
70065,CC(C#N)(C#N)CO,-150880.9243
82871,N#CCOC[C@H](O)CO,-150880.9305
75869,CC(C)(O)C(C)(C)C#N,-150880.9426
95225,N#CCOCC#CCO,-150880.9742
37835,CC1CCC(C)N1N=O,-150880.9769
26016,CC(C)(O)C1CCCCCCC1,-150881.0284
13651,S=C=NC1CCCCC1,-150881.0287
16355,CCOP(=O)(CC)SC,-150881.1291
68792,N#CC[C@@H](O)C[C@@H](O)CO,-150881.1951
7015,OC(CBr)CBr,-150881.2026
165113,CC[C@@H](C)C[C@@H](O)CO,-150881.3407
159886,CCOC[C@@](C)(O)CO,-150881.3898
106970,C[C@H]1CCO[C@@H]([C](N)O)O1,-150881.3958
17191,CC(C)OO,-150881.3989
21136,CCCCC(C)CN,-150881.4403
11124,CCCCN=C=S,-150881.4515
56823,N#C[C@H]1CC[C@@](O)(CO)C1,-150881.4664
165007,CCCCO[C@@H](C)CO,-150881.5291
168348,C#CC[C@H](O)CCOC,-150881.5333
6089,CN,-150881.609
86705,CC#CCO[C@@H](C)C#N,-150881.6649
103062,CC#C[C@H]1CCN[C]1O,-150881.6682
29273,NCCSC(SCCN)SCCN,-150881.7086
109489,CC[C](C)[C@@H](O)CC#N,-150881.7416
131019,C#CC#CCCOC,-150881.7656
149514,CC(C)CCCCC#N,-150881.7796
129622,CCCC[C@@H](C)O,-150881.8051
146977,O[CH]OCCCCO,-150881.8722
9249,CC(C)(C)F,-150881.8969
15691,ClCCCCCCCl,-150881.9737
100743,CCCO[C@H](C#N)CN,-150881.9865
6084,CC,-150882.0279
11729,CCSC,-150882.0792
75909,CC(C)(CC#N)CCO,-150882.1092
10733,CC(C)(C)I,-150882.1442
160919,C#C[C@H](O)[C@H](O)CCO,-150882.2623
132579,CC#CC[C@H](O)CC,-150882.2712
151690,C#CCC[C@H](C)[CH]CO,-150882.3231
109349,N#C[C@@H](CN)C[C](O)O,-150882.4159
151220,OCC[C@H]1CCC[C@H]1O,-150882.4299
29179,CCC1COC(C(C)C)OC1,-150882.4305
166729,CC1(C)C[C@](O)(CO)CO1,-150882.4589
151662,C#CCC[C@H](O)[CH]CC,-150882.4601
47694,CC(C)NN,-150882.6099
13450,CC(C)CCCC(C)C,-150882.6292
81983,CO[C@H]1CN[C](O)[C@H]1C,-150882.6318
167199,C#C[C@@H](C)CC(F)(F)F,-150882.6839
34147,CC[N+](CC)(CC)CC(O)CCl,-150882.7628
71129,CN[C](O)C(C)(C)OC,-150882.7798
23255,CCC(C)N,-150882.821
90600,C[C](O)O[C@@H](C)CC#N,-150882.8279
97447,CO[C@@H](C)CC#N,-150882.8855
149525,C[C@H](C#N)CC(C)(C)C,-150882.9141
11724,OCCI,-150882.9249
33538,ClC(Cl)CCC(Cl)Cl,-150883.0045
92158,C[CH][C@@H](O)C[C@@H](N)C#N,-150883.0199
27293,N#CCCN=C=S,-150883.0439
58438,C#C[C@@H](N)CO,-150883.053
128442,C#CCCCCC#N,-150883.1197
158167,C#CC[C@H]1COCO1,-150883.1316
88673,C[C@@]1(C#N)CCCCO1,-150883.1426
152438,C#C[C](CO)CC#CC,-150883.2116
7026,OC1CCCC1,-150883.3429
154261,CC[C@H]1CCC[C](O)O1,-150883.3707
131989,C#CC(C#C)COC,-150883.5598
65226,CC(C)(O)[C@H](C#N)CO,-150883.5606
91326,C[C@@H](C#N)[C@@H](O)[CH]CO,-150883.5709
6293,CCOP(=S)(OCC)SCSC(C)C,-150883.6333
201,OCC1OC(O)C(O)C(O)C1O,-150883.6448
163736,C#CC[C@H]1OC[CH][C@H]1O,-150883.6503
38095,CCCCC(C)(N)CC(C)C,-150883.6629
31968,CC1COCC1O,-150883.7051
167597,C[C@H]1[C@@H](O)CC[C@]1(O)CO,-150883.7131
86633,CC#C[C@@H](O)[C@@H](C)C#N,-150883.7437
48884,S=P1(N(CCCl)CCCl)OCCCO1,-150883.7456
151193,CCC1(O)CCOCC1,-150883.7597
163417,C#CCC(C)(C)O,-150883.7829
165089,CCCC[C@@H](O)COC,-150883.7877
62952,N#CCN[C]C[C@@H](O)CO,-150883.8067
164873,CC(C)O[C@@H](C)CCO,-150883.8731
121255,[CH]COP(=O)(F)F,-150883.95
135378,[CH2]CCCO[C@@H]1CCOC1,-150883.9938
164718,CCCC(C)(C)O[CH]O,-150884.0689
142715,C#C[C@](C)(CO)CCC,-150884.1013
9241,FCCCCCCCCCCCCF,-150884.102
12069,CCCCCC[N+](=O)[O-],-150884.1295
47660,CCC(COCOCC(CC)[N+](=O)[O-])[N+](=O)[O-],-150884.166
16258,ClCCCCC(Cl)(Cl)Cl,-150884.1835
11812,COCCCl,-150884.2423
152960,C#CC(C#C)COCC,-150884.2494
654,CNC,-150884.2957
137596,C#C[C](CO)COC,-150884.3248
128718,CC[C@H]1CCC[C@H]1O,-150884.4065
168271,CCC#C[C@@H](O)COC,-150884.4905
164791,CC[C](C)[C@@H](O)[C@@H](C)O,-150884.5035
75597,COC[C@@H](C)[C@@H](C)C#N,-150884.5321
164714,CCC[C@@H](C)O[C](C)O,-150884.5412
134334,[CH]1CCOC1,-150884.6024
159486,CC(C)(C#N)CN,-150884.6536
15117,OCCSSCCO,-150884.7067
165439,C#C[C@H](C)[C@@H](O)[C@@H](O)CO,-150884.9333
100584,COCCCNCC#N,-150884.9546
145062,C#C[C@@H](C)OCCO,-150884.9644
164995,C[C@@H](O)[C@@H](C)CCCO,-150885.0063
75743,C[C@H]([C@@H](C)O)[C@@H](C)C#N,-150885.0159
166817,CC([C@@H](O)CO)[C@@H](O)CO,-150885.0983
37834,O=NN1CCCC(O)C1,-150885.1742
104741,C#C[C](C)[C@@H](O)C#N,-150885.1965
90223,CCN[C](O)[C@@H](N)C#N,-150885.2073
16101,CC(C)(C)N(O)C(C)(C)C,-150885.2693
86015,C#CC[C@@H](C#N)OCC,-150885.2847
11632,CCCN(CCC)N=O,-150885.3475
83979,CCC#CC[C@@H](O)C#N,-150885.4511
159457,CCC(CO)CO,-150885.4977
138079,C#C[C@H](OC)[C@@H](O)C#C,-150885.5085
145175,C#C[C@H](CCO)OC,-150885.611
165025,CCC[C@@H](CO)CCO,-150885.6832
75238,C[C@@H]1[C](O)N(C)C[C@@H]1C,-150885.724
150307,N#CCCn1cccc1,-150885.7387
20210,CCCCCCOC(C)OCCCCCC,-150885.753
7839,CCOCCCCO,-150885.7646
133741,C[C@@H]1OCOC[C@@H]1C,-150885.7908
15680,ClN1CCCCC1,-150885.8603
23884,C[N+](C)(N)CCCl.[Cl-],-150885.8885
11174,CC(C)C(Cl)Cl,-150885.8972
50498,N=C=O,-150885.9942
53215,N#CCO,-150885.9983
9640,N#CCCCCOCCCCF,-150886.0195
135886,C[C@H]1CC[C](O)OC1,-150886.069
159597,CCOC[C@@H](O)COC,-150886.1279
101819,CC(C)CN(C)C[C](N)O,-150886.1441
11739,CCCCC(C)(C)O,-150886.1568
167186,C#CCCCC(F)(F)F,-150886.1655
150985,CCCO[C@H]1CCOC1,-150886.265
150322,CC1=CCn2nccc21,-150886.3258
14694,FC(F)(Cl)CCl,-150886.3548
148469,CC[C@@H](C)C#CCC#N,-150886.3556
11157,CNO,-150886.3794
157503,OCCC(CO)CCO,-150886.4405
147000,COC[C](CO)CCO,-150886.4877
7678,OC1CCCCC1,-150886.5523
100514,CCN[C@H](C#N)CCO,-150886.5572
149529,CC[C@@H](C)C[C@@H](C)C#N,-150886.6298
152258,CC[C@@H](O)[CH]CO,-150886.6375
69320,N#C[C@@H](O)CC[C@@H](O)CO,-150886.7064
45343,CCOCCN(CCOCC)N=O,-150886.7521
69260,CC(C)(C)OCC#N,-150886.7735
16735,CCCCC(C)CCCCO,-150886.7886
135398,[CH2]CCC[C@]1(O)CCOC1,-150886.8461
11875,OCCCCCCCO,-150886.864
5708,CCN(CC)N=O,-150887.0201
7454,CCN(CC)CC#CCN(CC)CC,-150887.0878
90949,C#C[C@H](OCC)[C](N)O,-150887.1012
29015,C1COCCO1,-150887.1072
123056,CO[P]F,-150887.1444
121501,C#COCCO[P](O)(F)F,-150887.1444
159087,CC(C)(N)C(C#N)C#N,-150887.2774
33800,CCCCCCCCN(C)N=O,-150887.3368
130681,CCCNCC,-150887.3514
130122,CCOCCCOC,-150887.5035
146363,C#CC[C](CC)CO,-150887.52
69259,CC[C@@H](O)[C@@H](C)C#N,-150887.6625
128598,CC#CC(C)(C)C#N,-150887.6897
36262,CC1CSCS1,-150887.7145
156593,CC[C@H]1C[C@@H](C)[C@@H](C)O1,-150887.7756
14389,CC1COS(=O)O1,-150887.8601
159885,C[C@@H](CO)C[C@@H](O)CO,-150887.9392
153775,C#CC[C@@H]1OCO[C]1O,-150887.9761
166819,COC[C@@H](O)C[C@@H](O)CO,-150888.0025
14921,C1COCOCCO1,-150888.1116
165048,CC(C)CC[C@@H](O)CO,-150888.1542
128252,CN[C@@H](C#N)[C@@H](C)N,-150888.1686
20606,CCCC1OCC(CC)([N+](=O)[O-])CO1,-150888.2022
155591,C#C[C@@H](C#N)N(C)CC,-150888.2501
165093,CC(C)COCCCO,-150888.3435
77780,N#C[C@H]1CC[C@H](CO)O1,-150888.4343
166886,C[C@@H](O)[C@@H](O)[C@@](C)(O)CO,-150888.5098
74792,CCC[C@H]1CCN[C]1O,-150888.5259
11216,CCCC(C)(O)CC,-150888.532
167125,CCCCC(C)(C)OC,-150888.5592
135876,O[C@@H]1[CH]CCC[C@@H]1O,-150888.6121
118200,N#C[C@H](CO)CCO,-150888.6277
129696,C#CCCCN,-150888.6317
164885,COCCCCCOC,-150888.6648
166904,OCC[C@@H](O)C[C@H](O)CO,-150888.7013
169962,CCCC#C[C@@H](O)CO,-150888.7531
59119,CCNC[C@@H](O)C#N,-150888.8193
4191,C[N+](C)(N)CCO,-150888.8487
41809,CCCCC(C)C1(C)OCC(CO)O1,-150888.9093
164994,C[C@@H](O)CCCCCO,-150888.9129
7024,CC1CCCC1,-150888.9643
100548,COC[C@@H](C)[C@@H](N)C#N,-150888.9848
7530,CN1CCN(C)CC1,-150889.0127
155391,CC[C@@]1(C)C[C@@H](O)CO1,-150889.0339
28056,COCC(COC)OC,-150889.0873
11208,COP(=O)(OC)OP(=O)(OC)N(C)C,-150889.1165
53019,C#C[C@H](CC#N)OC,-150889.1898
100624,CN(CC#N)CCCO,-150889.207
131329,CCCC#N,-150889.2262
29375,N#CCCCCCCN,-150889.2489
33254,CSP(=O)(O)SC,-150889.253
129420,C[C@@H](CO)CC[C@@H](O)CO,-150889.2735
23225,NN.O=S(=O)(O)O,-150889.3549
16100,CCCCOP(C)(=O)OCCCC,-150889.399
92427,CCCN[C](O)CC#N,-150889.4059
60055,N#CC[C@H](O)C#N,-150889.4609
166909,OCCCOC[C@H](O)CO,-150889.5069
134137,O[C@@H]1CCCO1,-150889.5161
165063,CC(C)[C@@](C)(O)CCO,-150889.5268
58316,C[C@@](O)(CO)CCCC#N,-150889.6005
82790,N#CC[C@H](O)[C@H](O)CO,-150889.7207
151126,CC[C@H]1COC[C@@H](O)C1,-150889.8683
158177,C#C[C@@H]1OCC[C@@H]1O,-150889.8961
11129,C1CCCOCC1,-150889.9809
14511,FCCCCCCCl,-150890.0342
15649,C[C@@H]1CC[C@H](C)O1,-150890.1473
36485,CCC(C)CCBr,-150890.1505
150631,CCC[C@H]1C[C@@H](O)CO1,-150890.161
11697,CCOS(=O)OCC,-150890.2198
10790,CCC(O)C(C)C,-150890.245
10530,CCCCON=O,-150890.2672
130114,CCC(CC)[C@@H](C)O,-150890.294
22439,C[C@H]1CCCC[C@H]1O,-150890.3051
132543,C#C[C@@H](CCC)OC,-150890.3147
71239,C#C[C@@H](OC)[C](N)O,-150890.3311
165474,C#C[C@H](CO)[C@@](C)(O)CO,-150890.4484
129403,CCCC[C@@H](O)[C@@H](O)CO,-150890.5915
20586,CCCCC1(CCCC)OCC(CO)O1,-150890.607
7656,CC(CCl)OC(C)CCl,-150890.6316
165110,CCC[C@@](C)(O)COC,-150890.7108
60954,OCC(CO)C(F)(F)F,-150890.7214
158476,CO[C@@H](C)[C](C)CO,-150890.738
139977,C[C](CO)CCC(C)C,-150890.8128
165083,CCOCCCOCC,-150890.9375
10781,CCC(C)C(C)(C)C,-150890.941
15234,O[C@H](CBr)[C@@H](O)CBr,-150891.0254
167110,CCCOCC(C)(C)C,-150891.0356
151045,OC[C@H]1CCC[C@@H](O)C1,-150891.0419
168973,CC#C[C@H](CCO)OC,-150891.0601
74637,CCCCOCCC#N,-150891.1501
136483,CC[C@H]1CN[C@H](C#N)C1,-150891.1662
8547,CCCCCCCCOS(=O)(=O)O,-150891.187
156777,C[C@H]1CCC[C@@H](CO)C1,-150891.1897
49654,CC(Cl)(Cl)C(Cl)(Cl)CCl,-150891.3536
27636,CC(O)CBr,-150891.3743
68206,CCCOCCC#N,-150891.41
12241,OC1CCCCCCC1,-150891.4224
139284,CCO[CH]O,-150891.4281
137266,OC[C@@H](O)C1CCCCC1,-150891.4408
134125,COC,-150891.4597
147884,N#CCC#CC1CC1,-150891.4738
41690,CC[N+](C)(CC)CCCOCCC[N+](C)(C)C,-150891.562
129584,CN(C)CC#N,-150891.6114
80638,C[C@H]1NCCN[C]1O,-150891.6121
133672,CO[C@H]1CCO[C@H]1C,-150891.6698
142333,C#CCC[C@@H](C)CCO,-150891.6889
11106,CCCCCC(C)C,-150891.7097
129386,CC[C@@](O)(CO)C[C@@H](C)O,-150891.7939
159565,COCCC[C@@H](O)CO,-150891.7962
91245,C[C@@H](C#CCN)[C](O)O,-150891.8028
70890,CC[C@@H](O)[C](O)N(C)C,-150891.8885
91062,CO[C@H](C#N)C[CH]CO,-150891.9209
63758,N#CC(CCO)CCO,-150891.9702
166292,C#C[C@@H]1C[C@@H](C)CO1,-150892.0394
167147,COCC(C)(C)C(C)C,-150892.0469
155447,C[C@@H]1COCC[C@H](C)O1,-150892.0625
165131,C[C@H]1OC[C@@H](O)CO1,-150892.0659
165512,CC#C[C@@H](O)C[C@@H](O)CO,-150892.0796
162377,C[C@H]1OC[C@@](C)(CO)O1,-150892.1212
169826,CC[C@H]1O[C@@H]2C[C@H]1CO2,-150892.1326
165021,CCCO[C@@H](CC)CO,-150892.3071
147003,CCOC[C](O)OCC,-150892.3204
164889,CCOCCOC(C)C,-150892.3534
21977,O=[N+]([O-])N1CCCCC1,-150892.3593
167176,CCC(C)(C)C(C)(C)O,-150892.3969
8574,CCCCCCCCCO,-150892.4474
139600,C#C[CH]CO,-150892.6356
133933,C[C@H]1C[C@@H](CO)CO1,-150892.7466
128683,CC[C@@]1(C)CCCO1,-150892.7673
131021,C#CCCC#CCO,-150892.777
58628,C[C@H]1CN[C](O)CN1C,-150892.7912
7564,CCCN,-150892.8765
11265,CC(C)N(N=O)C(C)C,-150892.896
135372,[CH2]COCC[C@H]1CCOC1,-150892.9423
164875,CCOC[C@@H](C)[C@@H](C)O,-150892.9435
133923,CO[C@H]1CC[C@@H](O)C1,-150892.9774
7672,BrC1CCCCC1,-150893.0273
82684,N#C[C@H](O)[C@H](O)CCO,-150893.1174
167149,CCC[C@@H](C)OC(C)C,-150893.1426
27347,CCOC(C)CO,-150893.1722
143394,OCC#C[C@H]1CCCO1,-150893.1859
156337,CC[C@@]1(C)CCCOC1,-150893.1881
121949,FC[CH]OCCOP(F)F,-150893.2103
11371,CCC(CO)[N+](=O)[O-],-150893.3096
165020,COCC(C)(C)[C@@H](C)O,-150893.3509
142203,C#CCCCCCCO,-150893.3885
61177,CC(C)[C@@H](C)OC[C](N)O,-150893.4166
161172,CC[C@H]1OC[C@@H](O)[C@H]1O,-150893.4229
141899,C#CCCC(C)(C)CO,-150893.5718
159860,COCCOCCOC,-150893.592
80567,N#C[C@H](O)[CH][C@@H](O)C#N,-150893.6132
130131,COCC[C@@H](C)OC,-150893.6593
156507,CCC[C@@]1(C)CCCO1,-150893.6705
64569,CO[C@@H](CO)CCC#N,-150893.6706
167014,CC#C[C@@](O)(CO)CCC,-150893.7189
100710,N#C[C@@H](N)CCCCO,-150893.7507
167139,CCC[C@@](C)(O)C(C)C,-150893.7976
87225,C#C[C@@](C#N)(CC)CO,-150893.838
46450,BrCCNCCI,-150893.8613
130666,N#C[C@@H]1C[C@@H]1C#N,-150893.918
166939,CC(C)C#CC[C@@H](O)CO,-150893.9214
156656,CC[C@H]1CC(C)(C)CO1,-150893.9283
121342,COP(=O)(F)OC,-150893.9402
33866,CN(CCCCl)CCCCl,-150893.9452
81928,CC[C@H]1OCCN[C]1O,-150893.9566
139250,OC[C@H]1OCCO[C]1O,-150893.9814
25246,CC(Cl)(Cl)CCCl,-150894.0151
71144,C#C[C@H](N)[C](O)OC,-150894.0185
148959,C#C[C@@H]1C[C@@H]1C#CCO,-150894.0713
81898,C[C@H]1CC[C@@H](N)[C](O)O1,-150894.1266
3173,CCCSP(=O)(OCC)SCCC,-150894.1469
69515,C[C@@H](CCO)CN[CH]O,-150894.3444
167164,CCCC(C)(O)CCC,-150894.3454
54872,COP=O,-150894.405
66601,CC(C)(CO)C(F)(F)F,-150894.4186
8676,CCC(C)CCC(C)(O)CC,-150894.499
68052,CC[C@H](C#N)COC,-150894.5247
156731,CCO[C@H]1CCC[C@H]1C,-150894.5363
11176,ClSC(Cl)(Cl)Cl,-150894.5755
165075,C[C@@H](CCO)C(C)(C)O,-150894.577
137240,[O]CCCCCCCC[O],-150894.6405
169248,C#C[C@](C)(CO)CCO,-150894.6421
11842,CCCCCCC(C)Cl,-150894.6639
109388,CCN[C](O)[C@@H](O)C#N,-150894.7475
163758,CC(C)CCC(F)(F)F,-150894.7503
37493,CCCCCC1CCC(O)CC1,-150894.7755
29103,CC(O)CCl,-150894.8182
142174,CC#C[C@H](O)CCCC,-150894.8614
157514,OCCC[C@@H](O)CCO,-150894.8633
98252,[CH2]OCCOCOC#N,-150894.9052
6248,CCC(C)(O)CC,-150895.0166
80712,[CH2][C@](O)(C#N)[C@@H](C)C#N,-150895.073
63889,CCOCCOCC#N,-150895.1201
133711,COC[C@H]1CCCO1,-150895.1249
108070,C[C](CO)C[C@H](C)C#N,-150895.1542
95811,[CH2]CCCOC(F)(F)F,-150895.1605
170104,C#CC[C@H](CCO)OC,-150895.2466
34412,CC(O)CN(C)C,-150895.2588
40670,CCCC(CCC)C(C)N,-150895.3412
167006,C#CC(C)(C)[C@@](C)(O)CO,-150895.3678
119134,N#CC[C@H](C#N)[C@@H](O)CO,-150895.4647
6310,CC(C)CN,-150895.5221
136412,C[C@H]1CCCN1CC#N,-150895.5235
95621,FCCCCO[C](F)F,-150895.5544
5157,CS(=O)CCCCN=C=S,-150895.6161
42684,CC[N+](C)(CC)CCCOCCC[N+](C)(CC)CC,-150895.6335
132554,C#CCC[C@H](C)OC,-150895.6674
162158,COC[C@H]1COC[C@H]1O,-150895.6784
128275,OCC(O)CO,-150895.6816
24271,CCCC(C)(C)C(C)(C)C,-150895.7068
154817,C#C[C@@H](C)CC#CCO,-150895.7559
142440,CC#C[C@H](CC)OCC,-150895.7595
149847,OC[C@H]1C[C@@](O)(CO)CO1,-150895.7898
152730,CC#CC#CCCOC,-150895.9303
11035,CCCCC(C)CC,-150895.9839
11751,O=[N+]([O-])CCO,-150896.0295
78942,N#CC[C@H]1COCCO1,-150896.1047
165056,CC[C@@H](CO)CCCO,-150896.17
169901,CC#C[C@@H](C)[C@@H](O)CO,-150896.2162
31998,CCC1(C)CC(O)CO1,-150896.253
106098,N#CCC(CO)CC#N,-150896.2574
20117,CCCCC(C)N,-150896.4469
9591,CCCC1CCCCN1,-150896.4618
17803,ClCC(Cl)C(Cl)CCl,-150896.5601
74601,CC[C@@H](C#N)[C@@H](C)CO,-150896.6157
90204,C#C[C@H](N)[C@@H](N)[C](N)O,-150896.6201
164981,CC[C@@H](C)COCCO,-150896.6432
39262,ClC1CC(Cl)C(Cl)C1Cl,-150896.646
165074,CCC[C@@H](O)CCOC,-150896.6699
12418,COP(C)(=O)OC,-150896.8025
90096,COC[C@](C)(OC)[C](N)O,-150896.8179
96303,C#C[C@H](OC[CH]N)C(O)O,-150896.8223
122343,N#C[C@H](CO)C(F)(F)F,-150896.8482
10517,CC(C)CCCC(C)N,-150896.9169
6326,ClCC(Cl)Cl,-150896.9496
39,OCC1OC(O)CC(O)C1O,-150896.9645
20286,CC1CC(C)CC(O)C1,-150897.0133
30490,Oc1cc(Br)cc(Br)c1Br,-150897.0323
146310,CO[C@H]1C[C](CO)CO1,-150897.0424
167098,CCO[C@@H](C)[C@@H](C)CC,-150897.0438
146307,C[C@H]1OCC[C@H]1O[CH]O,-150897.0449
141952,C#CC[C@H](CC)OCC,-150897.0557
128555,CC#CCCCC#N,-150897.0711
130100,CCCO[C@@H](C)CC,-150897.0994
58305,CCC[C@@](O)(CO)CC#N,-150897.1565
80549,COC[C@@H](O)[C@@H](N)[C](N)O,-150897.1595
7624,CC(C)NC(C)C,-150897.1664
165103,CCOCC[C@@H](C)CO,-150897.1748
75885,COC(C)(C)[C@@H](C)C#N,-150897.2918
86875,CCCC#C[C@@H](O)C#N,-150897.292
142234,CCCC#CCOCC,-150897.2949
167159,CC(C)(C)CCCCO,-150897.3014
156613,CCC[C@H]1CCC[C@H]1O,-150897.3037
169062,C#CCC(C)(CO)CO,-150897.3333
140013,CC[C@@H](C)[CH]CO,-150897.3751
147042,O[C]1CCCOCO1,-150897.389
11702,CCCCC(O)CCCC,-150897.4292
128548,C[CH-][C@H]1C[CH+][C@H]1C#N,-150897.4851
152436,C#CC(C)(C#C)[C@@H]([CH2])O,-150897.4882
142733,C#CC(C)(C)COCC,-150897.5661
2804,O=P1(N(CCCl)CCCl)NCCCO1,-150897.6306
142056,C#C[C@](C)(CC)OCC,-150897.6407
21976,CCN(CC)[N+](=O)[O-],-150897.6426
165017,COCC[C@@H](C)[C@@H](C)O,-150897.667
130528,CC#CCNCC#N,-150897.6938
26339,N#CSCN,-150897.7353
159570,C[C@@H](O)C(CO)[C@@H](C)O,-150897.8365
149541,CCC(C)(CC)CC#N,-150897.8581
26020,CN(C)O,-150897.867
158470,CC[C](CO)COC,-150897.8769
68244,CO[C@@H](C)CCC#N,-150897.8958
162174,OC[C@@H]1COC[C@@H]1CO,-150897.945
137234,OC[C@@H](O)C[C@H](O)CO,-150897.9541
147040,C[C@@]1(O)CCO[C]1O,-150897.9651
100598,CC[C@H](C#N)NCCO,-150897.9987
146311,C[C@H]1[C](O)OC[C@]1(C)O,-150898.0332
141951,CC(C)C#C[C@@H](C)CO,-150898.0774
38542,CCCCCCCCCCCCCCCC(C)O,-150898.1143
51644,N#CC[C@H]1CCOC1,-150898.2542
48007,CCN(N=O)C(C)OO,-150898.256
60410,C[C@@]1(C#N)CC[C](O)O1,-150898.2976
3914,CC12CC3CC(C)(C1)CC(N)(C3)C2,-150898.3131
145344,C#CCCOCCO,-150898.3251
64101,C[C@@H](C#N)[C@@H](O)CCO,-150898.3378
168500,C1O[C@H]2CC[C@H](CC2)O1,-150898.3775
129695,CCCCC#N,-150898.3986
142476,C#CC(C)(C)OCCC,-150898.407
70960,CN[C](O)C(C)(C)CO,-150898.4468
157591,CC[C@@H](O)COCCO,-150898.4793
75241,CCN1CC[C@@H](C)[C]1O,-150898.5348
23154,CC(C)CCOS(=O)(=O)O,-150898.549
69521,[CH2]N(C)CCO[C@@H](C)O,-150898.5705
16320,CCOP(=S)(OCC)SCCS(=O)(=O)CC,-150898.5866
142485,CCC#CCCOCC,-150898.6093
137083,[CH]CF,-150898.6155
109443,[CH2][C@](O)(CC#N)C(C)C,-150898.6794
30445,OCCCOCCCO,-150898.7918
34025,CCCCCCNC,-150898.8177
122600,O=POC[CH]OCCF,-150898.8208
11711,O=[N+]([O-])OCC(O)CO,-150898.8259
151147,C[C@H]1C[C@@H](CO)CCO1,-150898.8727
17297,CCC(C)C(CC)CC,-150898.8913
27750,CCCCCCCCSC#N,-150898.9398
142847,C#C[C@@](C)(CCC)OC,-150898.9413
8572,CCCCCCCCCCCCCCCCCCOS(=O)(=O)O,-150898.993
49686,CCCC(C)C1SCC(CO)S1,-150899.0124
134920,C#CCO,-150899.1355
24041,CCCCCN(C)N=O,-150899.1819
142810,CC#CC(C)(C)CCO,-150899.2068
163755,CC(C)(C)CC(F)(F)F,-150899.2099
130130,CC[C@@H](O)CCOC,-150899.2208
9464,N#CCCCF,-150899.2368
9483,CC(C)F,-150899.274
39941,CCCCN(CC(O)CCO)N=O,-150899.3304
149642,CO[C@H]1OCC[C]1CO,-150899.3648
7809,BrCCCCCBr,-150899.3998
87428,C#C[C@H](CC#N)[C@@H](C)O,-150899.4009
154938,CC#CC(C#CC)CO,-150899.4329
149669,C[C@H]1CO[C](O)[C@@H](O)C1,-150899.4726
168428,C#C[C@@H](CCOC)OC,-150899.4905
27863,CCCCCCNCCC,-150899.53
134882,[C]#COC#COC,-150899.5326
142826,C#C[C@H](CCC)[C@@H](C)O,-150899.5487
98280,CO[C](O)C[C@@H](O)C#N,-150899.5981
40777,CCCCC(CC)NC,-150899.6193
106968,N[C](O)C1COCCOC1,-150899.6524
52899,COCC#CCC#N,-150899.6886
169139,CO[C@@H](C)C#CCCO,-150899.6903
13248,CCCCCCCCCCCl,-150899.7713
79397,C[C@H]1C[C@@H](O)[C@H](C#N)O1,-150899.8276
95915,C#C[C@H](OC)[C@@H](O)[C](N)O,-150899.8684
130166,C[C@@](O)(CO)CCO,-150899.9037
18219,CSSSC,-150899.9041
137776,COCC#C[O],-150899.9354
15019,O=[N+]([O-])C(F)([N+](=O)[O-])[N+](=O)[O-],-150899.9909
1114,CN(C)C,-150900.0696
54744,[C]COP=O,-150900.1015
165077,CC[C@@H](C)[C@@H](O)COC,-150900.1207
10436,OCCBr,-150900.1287
39859,CCN(COC)N=O,-150900.1875
155918,C#CC#CCN,-150900.189
142474,C#CCOCCCCC,-150900.3267
29269,CC(C)(SCCN)SCCN,-150900.347
158475,CCC[C](CO)CO,-150900.4149
7612,COCC(C)O,-150900.4208
147007,C[C@@H](O)[C@@H](O)C[CH]CO,-150900.4275
129971,COCCOCCOC[O],-150900.4938
159863,C[C@@H](O)[C@@H](O)CCCO,-150900.5446
164726,CC[C@H]([CH]CO)CCO,-150900.5488
10500,CSCCCl,-150900.5538
11805,OCCCBr,-150900.6421
147515,O[C]1C[C@@H]2CC[C@H](O1)O2,-150900.7302
35183,CC(O)CCOC(C)C,-150900.761
12216,FCCCCCCCF,-150900.8684
134701,[CH2]COO,-150900.8875
162325,CO[C@H]1C[C@@](C)(O)CO1,-150900.9965
15396,CCCCCCCCN(C)C,-150900.9966
14704,N#CCCOCCC#N,-150901.0152
156365,CC[C@H]1CC[C@@](C)(O)C1,-150901.0714
139842,[C]#COC,-150901.095
150913,OC[C@H]1CCCCCO1,-150901.1503
14907,CCCCOC#N,-150901.1732
12114,N#CC(C#N)=C(C#N)C#N,-150901.1768
165061,COC[C@@H](C)CCCO,-150901.2333
33608,CC(C)C1CCC(C)(O)C(O)C1,-150901.2534
6100,CCI,-150901.276
